0.0,6.301830282861897,7.601331114808652,7.458901830282862,8.3261231281198,7.685524126455907,9.258901830282863,7.499833610648919,9.275540765391016,9.778036605657238,9.862562396006656,7.893178036605657,9.83261231281198,9.735108153078203,6.811314475873544,9.628618968386023,8.131780366056573,8.927454242928453,9.517138103161397,8.274209650582362,7.576372712146423,8.026289517470882,9.517138103161397,9.416306156405991,9.312479201331115,8.886189683860232,7.046256239600665,9.424625623960067,9.274542429284526,7.77171381031614,9.289517470881863,8.022296173044925,9.262229617304493,9.456239600665558,8.22396006655574,8.862229617304493,9.316139767054908,9.372379367720466,8.862562396006656,8.89118136439268,9.292179700499169,9.589018302828618,9.56073211314476,9.26422628951747,8.88585690515807,9.285524126455908,9.187021630615641,9.373710482529118,9.212312811980034,9.330116472545757
0.0,9.909816971713811,9.756738768718803,9.879866888519135,10.039933444259567,10.118136439267888,9.96405990016639,9.88485856905158,9.851247920133112,8.539434276206324,9.691181364392678,9.866222961730449,9.335440931780367,9.77404326123128,9.464891846921796,9.73477537437604,9.631281198003327,8.927454242928453,6.903161397670549,9.586023294509152,9.319134775374376,9.742429284525791,9.66422628951747,9.71414309484193,9.375707154742097,9.729783693843594,9.756073211314476,7.95108153078203,9.323793677204659,7.594675540765391,9.889517470881863,9.569051580698835,9.660565723793678,9.316139767054908,8.359733777038269,9.599667221297837,9.558069883527454,9.059567387687188,9.717138103161398,8.760066555740433,9.62595673876872,9.508818635607321,8.534109816971714,8.601331114808652,9.517803660565724,9.513810316139766,9.553410981697171,8.610648918469218,9.527121464226289,9.50549084858569
0.0,8.887188019966722,9.347088186356073,10.01397670549085,10.085524126455907,9.159068219633943,9.446921797004991,9.269883527454242,8.621963394342762,9.07054908485857,9.839267886855241,8.502495840266223,9.193344425956738,9.66422628951747,9.70981697171381,9.662562396006656,9.187354409317804,6.433610648918469,9.169051580698834,8.404991680532445,8.895840266222962,9.672545757071548,9.696173044925125,9.232945091514143,8.29018302828619,8.250249584026623,9.661564059900167,9.871214642262895,9.516805324459234,9.488519134775375,9.4891846921797,9.451913477537438,8.928452579034941,8.169717138103161,5.765391014975042,8.399334442595674,9.6369384359401,5.26855241264559,9.435607321131448,8.358402662229617,6.099500831946755,8.861564059900166,8.160066555740432,9.344093178036605,8.55640599001664,9.21730449251248,9.53910149750416,8.332778702163061,9.422296173044925,9.69018302828619
0.0,5.699833610648918,6.350415973377704,8.294176372712146,5.912479201331115,8.39334442595674,6.1800332778702165,7.530116472545757,9.61963394342762,5.811647254575707,9.216971713810317,8.839933444259568,9.09683860232945,8.984026622296174,9.27287853577371,8.8738768718802,8.755074875207987,7.271214642262895,8.909816971713811,7.456572379367721,8.610316139767056,9.378036605657238,6.198668885191347,8.9261231281198,9.456905158069883,9.350415973377704,6.1540765391014975,8.878868552412646,8.972712146422628,9.222628951747089,8.474875207986688,7.730116472545757,9.063560732113144,8.836605657237937,7.710815307820299,8.842595673876872,9.121464226289518,7.878868552412645,7.785024958402662,7.737104825291182,7.805990016638935,8.80099833610649,7.237271214642263,8.647587354409318,7.367054908485857,7.245257903494176,8.820299500831947,9.17703826955075,9.307154742096506,8.51514143094842
0.0,8.755074875207987,9.341430948419301,9.77936772046589,8.805324459234608,6.713810316139767,6.390349417637271,9.242595673876872,9.517138103161397,9.548086522462562,8.68252911813644,6.959400998336107,9.184359400998336,6.990016638935108,4.862229617304492,7.976372712146422,7.932113144758736,7.750748752079867,9.253244592346089,8.763727121464226,7.5108153078203,9.12712146422629,7.113477537437604,7.7940099833610645,8.246256239600665,8.208985024958404,6.521464226289518,8.466888519134775,9.182695507487521,5.659234608985025,8.38269550748752,9.247254575707155,8.293178036605656,8.18801996672213,7.06522462562396,8.129450915141431,9.250582362728785,7.087188019966722,9.10648918469218,8.685524126455906,9.143094841930116,9.239267886855242,8.442595673876871,8.248918469217971,7.144758735440932,8.721464226289518,7.821297836938436,6.8891846921797,9.146089850249584,8.016971713810316
0.0,8.080199667221297,7.625291181364393,9.068885191347754,7.177703826955075,6.97936772046589,9.351414309484193,9.608985024958402,8.464226289517471,9.026955074875207,9.43261231281198,9.602662229617305,9.524792013311147,8.967054908485856,8.667554076539101,9.611647254575708,9.333444259567388,8.712146422628951,9.50216306156406,9.075540765391015,9.422961730449252,9.431281198003328,8.262562396006656,8.81963394342762,9.233943427620632,7.643261231281198,8.790682196339434,8.590016638935108,9.132445923460898,7.324459234608985,8.358069883527454,9.265890183028286,7.508485856905158,9.474875207986688,9.273211314475873,9.413643926788685,9.309151414309484,7.155407653910149,7.015640599001664,9.482861896838603,9.174043261231281,9.152745424292846,8.755740432612313,9.313477537437604,8.95207986688852,9.46522462562396,9.544093178036606,9.238602329450915,9.709151414309485,9.464226289517471
0.0,8.201996672212978,9.265557404326124,9.692512479201332,9.060565723793678,8.21963394342762,8.949417637271214,8.126455906821963,9.113477537437603,8.196339434276206,8.124792013311149,9.173044925124792,8.926455906821964,9.672212978369384,9.660565723793678,8.401996672212979,9.527121464226289,7.031281198003327,9.385690515806989,8.046256239600666,8.632945091514143,9.305158069883527,8.84459234608985,8.469883527454243,9.480865224625624,8.609983361064891,9.40965058236273,8.662895174708819,8.813643926788686,8.519800332778702,7.86189683860233,5.979034941763727,8.426289517470883,9.49783693843594,6.7643926788685524,7.71414309484193,7.671880199667221,8.33810316139767,7.254575707154742,7.5364392678868555,8.241597337770383,8.637603993344426,9.279866888519134,8.449251247920133,8.307154742096506,8.28485856905158,7.710815307820299,6.33477537437604,8.587687188019967,9.337770382695508
0.0,9.916805324459235,6.805324459234609,7.238935108153078,7.666222961730449,9.159400998336107,6.1590682196339435,6.97936772046589,7.478535773710482,7.230615640599002,8.72179700499168,5.977038269550749,9.411980033277871,7.975707154742096,5.878868552412645,6.40765391014975,7.623294509151414,6.009317803660566,9.384359400998337,5.612312811980034,9.495840266222961,7.636272878535774,7.712146422628952,6.544093178036606,9.382362728785358,7.890515806988352,8.228618968386023,9.225291181364392,7.744758735440932,9.043926788685525,8.67287853577371,7.79567387687188,9.349750415973377,8.185024958402662,8.974376039933444,8.600998336106489,6.038935108153078,7.362063227953411,8.464559068219634,8.549084858569051,7.043594009983361,7.522129783693844,9.04792013311148,6.751747088186356,9.265557404326124,7.040599001663893,7.830615640599001,9.24126455906822,8.995341098169717,5.3474209650582365
0.0,6.768386023294509,8.548086522462562,9.362063227953412,9.719800332778702,9.535440931780366,7.874875207986689,8.53710482529118,9.005990016638934,9.163394342762063,8.576372712146423,8.508818635607321,9.668885191347753,8.360066555740433,8.436272878535775,9.605657237936772,7.61198003327787,9.343760399334442,7.60765391014975,7.966056572379368,6.47287853577371,9.267221297836938,9.0522462562396,6.769717138103162,9.359400998336106,9.335108153078203,9.297171381031614,6.701830282861897,9.493178036605658,8.634941763727122,8.61198003327787,8.935440931780366,6.499500831946755,9.17936772046589,8.084525790349417,9.290515806988353,6.898502495840266,6.6525790349417635,8.711148086522462,6.4116472545757075,8.642595673876873,8.926455906821964,8.89351081530782,4.803660565723794,9.030282861896838,8.53377703826955,6.567054908485857,9.377371048252911,6.2825291181364395,7.3257903494176375
0.0,9.94242928452579,9.266888519134776,7.15873544093178,9.149750415973378,7.458236272878536,9.477870216306156,7.451247920133111,8.273211314475873,9.108153078202996,9.28685524126456,9.43926788685524,9.292845257903494,8.003660565723793,9.582029950083195,9.468885191347754,8.196339434276206,8.029617304492513,6.6698835274542425,8.82928452579035,9.459234608985025,5.366389351081531,9.479201331114808,7.5284525790349415,9.330116472545757,7.614642262895175,8.289517470881863,9.275873544093178,8.805657237936773,7.843926788685524,8.22928452579035,9.195341098169717,9.544425956738769,7.790682196339434,7.2658901830282865,7.286189683860233,4.714475873544093,7.867554076539101,9.084525790349417,9.311148086522463,7.753410981697171,8.182695507487521,8.209317803660566,7.833610648918469,8.084525790349417,9.17071547420965,9.12811980033278,8.005990016638934,7.9447587354409315,9.251913477537437
0.0,9.741430948419302,9.916472545757072,9.695840266222962,8.442928452579036,9.715806988352746,9.464891846921796,9.071214642262895,9.686189683860233,9.778702163061563,9.59567387687188,9.421297836938436,7.183028286189684,7.087188019966722,7.204991680532446,8.31846921797005,8.476206322795342,8.04126455906822,9.390016638935109,7.298502495840266,9.226622296173044,9.185690515806987,9.354409317803661,9.09351081530782,7.8279534109816975,7.084858569051581,8.543094841930117,9.338768718801997,9.139101497504159,9.235940099833611,9.207986688851914,9.194342762063227,8.428618968386024,9.437271214642262,9.314475873544094,9.15973377703827,9.652579034941764,9.627620632279534,8.250915141430948,9.515474209650582,9.072545757071547,8.25990016638935,7.300831946755408,8.614309484193011,9.373377703826955,9.430615640599001,9.439933444259568,9.522129783693844,9.584026622296173,9.601331114808652
0.0,8.55207986688852,9.441930116472546,9.931780366056572,8.599667221297837,9.742096505823627,6.255241264559068,6.924459234608985,8.071880199667222,6.6908485856905155,4.098835274542429,9.030948419301165,9.502828618968387,9.264891846921797,9.43594009983361,9.46089850249584,8.078535773710483,8.164725457570716,8.320133111480866,6.771048252911814,8.730116472545758,6.663560732113145,7.226955074875208,8.951747088186355,8.73144758735441,8.932778702163061,8.766722129783695,9.159068219633943,8.749417637271215,8.571381031613976,8.261564059900167,9.204658901830284,7.161397670549085,7.431946755407654,7.251913477537437,6.508153078202995,9.164725457570716,8.473876871880199,7.729118136439268,8.740765391014975,7.398336106489185,7.9014975041597335,9.262229617304493,9.019633943427621,8.65990016638935,8.772379367720466,8.317138103161398,6.512146422628952,9.299500831946755,7.38702163061564
0.0,9.185024958402662,9.675873544093179,8.953410981697171,9.229950083194675,9.1261231281198,9.633943427620633,10.05657237936772,9.927454242928453,8.727787021630615,7.305158069883528,9.347420965058236,8.957737104825291,7.347088186356073,9.376705490848586,8.783028286189683,9.292179700499169,8.216638935108152,9.474875207986688,9.462229617304493,9.366722129783694,9.040599001663894,9.542096505823627,9.183361064891846,9.667554076539101,9.612312811980033,7.838269550748752,8.496173044925126,8.655241264559068,9.696838602329452,7.249916805324459,7.28153078202995,9.356405990016638,8.940432612312812,9.487853577371048,8.845923460898502,9.779700499168053,9.735440931780365,9.769384359400998,9.111148086522462,8.649584026622296,9.671547420965059,9.398336106489184,8.892512479201331,9.48585690515807,9.218302828618969,9.585690515806988,8.748086522462563,9.689850249584026,7.414309484193011
0.0,8.641264559068219,6.880865224625624,8.15108153078203,4.929783693843594,7.7420965058236275,9.455574043261231,8.657903494176372,8.520465890183027,5.896505823627288,4.687853577371048,6.107820299500832,9.14575707154742,8.497504159733777,8.545424292845258,9.150748752079867,8.698169717138104,9.165391014975041,7.135440931780366,6.351414309484193,9.266555740432612,8.04991680532446,6.988685524126456,6.55440931780366,8.0738768718802,4.919467554076539,7.096173044925124,9.068552412645591,9.096505823627288,6.705823627287853,8.617970049916805,4.518136439267887,8.66622296173045,6.575707154742097,8.116139767054909,7.741098169717138,6.151747088186356,5.070881863560732,8.1630615640599,8.15108153078203,9.091514143094843,7.747420965058236,6.824625623960067,6.6995008319467555,8.87720465890183,7.8369384359401,6.709484193011647,9.165723793677204,6.7464226289517475,9.014642262895174
0.0,6.879534109816972,8.219966722129783,8.976039933444259,9.519800332778702,9.778036605657238,8.887853577371049,7.822628951747088,9.223627287853578,9.467554076539102,8.589683860232945,7.607321131447588,6.559068219633944,9.002329450915141,9.36971713810316,9.309151414309484,9.135773710482528,9.482529118136439,8.5477537437604,7.73144758735441,8.124459234608985,8.580366056572378,9.188685524126456,8.897171381031614,9.226622296173044,9.283527454242929,9.486189683860234,9.417304492512478,7.327121464226289,7.960732113144759,8.529450915141432,6.086855241264559,7.083194675540765,8.353743760399334,6.230282861896838,8.341430948419301,9.161730449251248,9.498169717138103,9.456905158069883,9.274875207986689,9.43594009983361,7.423294509151415,9.375707154742097,5.023627287853578,6.687520798668885,9.073544093178036,9.460565723793676,7.212645590682197,9.298502495840266,9.244925124792013
0.0,6.929783693843594,9.120465890183029,8.194675540765392,9.574708818635607,8.292512479201331,9.287853577371049,7.814975041597338,7.873544093178037,8.417304492512478,9.803993344425956,7.966722129783694,9.53810316139767,7.554742096505824,9.53377703826955,9.727787021630615,7.8279534109816975,9.199667221297837,9.284525790349418,9.511148086522462,8.7783693843594,8.781364392678869,7.458236272878536,9.411980033277871,8.243261231281197,7.914475873544093,8.111813643926789,9.529783693843594,9.293178036605656,9.115474209650582,8.557071547420964,9.55640599001664,9.309484193011647,9.61730449251248,8.520133111480865,8.049251247920132,9.646589018302828,8.308818635607322,9.43261231281198,8.203660565723794,7.977703826955075,9.680199667221299,8.160399334442596,8.121131447587354,9.600332778702164,8.740432612312812,9.012645590682196,8.054908485856906,7.5537437603993345,8.297171381031614
0.0,5.439267886855241,8.127454242928453,9.209983361064891,7.071547420965058,8.10648918469218,7.271547420965058,9.062562396006655,6.455574043261231,9.146089850249584,9.646589018302828,8.438269550748752,9.464559068219634,7.44459234608985,5.671880199667221,9.349084858569052,9.510482529118136,9.244259567387687,8.123460898502495,9.075540765391015,9.277870216306157,9.229617304492512,8.27720465890183,8.557404326123129,7.437271214642263,9.22495840266223,8.603660565723795,7.19667221297837,9.43261231281198,8.536106489184693,9.042928452579035,9.245257903494176,8.972712146422628,6.538435940099833,7.518801996672213,8.82396006655574,8.089850249584027,8.62828618968386,6.015973377703827,9.50981697171381,7.101497504159734,9.072212978369384,7.358402662229618,9.397670549084859,8.976039933444259,7.684193011647254,8.197337770382696,7.71846921797005,9.125790349417636,9.115806988352745
0.0,9.945424292845258,9.416971713810316,9.285191347753743,8.786356073211314,9.413643926788685,9.621963394342762,9.485524126455907,9.597337770382696,9.50216306156406,8.994009983361066,9.65657237936772,9.03926788685524,9.83793677204659,7.797337770382695,8.932445923460898,9.486522462562396,5.64126455906822,8.957071547420965,8.53810316139767,9.483527454242928,8.56073211314476,8.635274542429284,8.642262895174708,8.156073211314476,9.434608985024958,9.810316139767055,9.449584026622297,8.721131447587354,8.82396006655574,9.639933444259567,6.851580698835274,9.422296173044925,8.640266222961731,9.048252911813645,8.1630615640599,9.356405990016638,8.336106489184692,8.746755407653911,9.233943427620632,8.756738768718803,8.926788685524127,9.583028286189684,8.408319467554076,7.868885191347753,9.17703826955075,8.11414309484193,9.308153078202995,7.621630615640599,7.739767054908486
0.0,9.111480865224626,9.103826955074876,9.338768718801997,7.880199667221298,9.535440931780366,8.10549084858569,7.167054908485857,8.458901830282862,9.2955074875208,8.22063227953411,8.79567387687188,7.633610648918469,8.992013311148087,9.305823627287854,8.923460898502496,9.327454242928452,9.262562396006656,7.743760399334443,7.802329450915141,7.736106489184692,9.430948419301165,8.431281198003328,9.579367720465891,7.503161397670549,9.484193011647255,9.6522462562396,7.400332778702163,8.073211314475873,6.484858569051581,9.324126455906821,7.006988352745425,9.163727121464227,9.320133111480866,8.559068219633943,8.940765391014976,9.347420965058236,9.069883527454243,8.026622296173045,9.17271214642263,7.6742096505823625,8.238602329450915,9.421630615640598,9.226955074875208,7.803993344425956,6.153078202995008,9.076539101497504,8.199667221297837,7.997670549084859,7.939434276206323
0.0,9.238935108153079,8.586356073211315,9.206322795341098,8.33044925124792,7.785690515806988,9.430615640599001,9.784359400998335,6.452579034941763,5.019966722129784,7.919134775374376,8.926788685524127,8.944758735440931,8.020299500831946,6.595673876871881,7.4246256239600665,8.2153078202995,9.247254575707155,6.808319467554076,9.3783693843594,8.518801996672213,7.401331114808652,7.786356073211315,8.838269550748752,9.238269550748752,5.473211314475874,8.06189683860233,8.458236272878535,8.274542429284526,6.80332778702163,9.284525790349418,9.038935108153078,7.568386023294509,9.213643926788686,9.211647254575707,8.497504159733777,8.640266222961731,9.43161397670549,8.322129783693844,8.457237936772046,9.085191347753744,8.619301164725458,8.283527454242929,8.546422628951747,8.38702163061564,9.498169717138103,8.93910149750416,8.745757071547422,6.614642262895175,9.413311148086523
0.0,9.784026622296173,9.300166389351082,9.857903494176373,8.959068219633943,9.739767054908485,8.252911813643927,9.397337770382695,9.778036605657238,8.176705490848585,7.597337770382696,9.31314475873544,7.283527454242928,8.518801996672213,9.539767054908486,8.391680532445923,9.476539101497504,6.230282861896838,8.611314475873543,6.774708818635608,7.334442595673877,9.369384359400998,9.368386023294509,8.940099833610649,8.75440931780366,9.503494176372712,8.077870216306156,8.160066555740432,9.221297836938437,9.177371048252912,6.640931780366056,7.393344425956739,8.12279534109817,9.171381031613977,7.358069883527454,7.705823627287853,9.260232945091515,9.435274542429285,7.450915141430948,9.164392678868552,7.714475873544093,7.253910149750416,8.719800332778702,9.429617304492513,9.277870216306157,9.353078202995007,8.493178036605658,7.847254575707154,6.913477537437604,7.821630615640599
0.0,9.909484193011647,8.424958402662229,8.937437603993345,9.917138103161397,9.753078202995008,9.984692179700499,7.804658901830283,8.218635607321131,9.68252911813644,9.406988352745424,9.813976705490848,9.028951747088186,9.868219633943427,9.905823627287853,9.42828618968386,7.261231281198003,8.725457570715474,7.033943427620632,9.525124792013312,9.623627287853578,6.620965058236273,8.920798668885192,9.27820299500832,6.421297836938436,5.336439267886855,8.592013311148087,9.361397670549085,8.084525790349417,8.23261231281198,9.314475873544094,9.424292845257904,9.535108153078204,7.973377703826955,9.349084858569052,7.870881863560732,9.134442595673876,8.165723793677204,8.98801996672213,8.768718801996672,9.613976705490849,9.526123128119801,9.180698835274542,9.285524126455908,9.359068219633944,9.370382695507487,9.405657237936772,9.019633943427621,8.044259567387687,9.019966722129784
0.0,5.290183028286189,6.05657237936772,8.527787021630616,9.267221297836938,6.108153078202995,8.00332778702163,8.3783693843594,9.407653910149751,9.347088186356073,6.989351081530782,6.80865224625624,6.76738768718802,8.993344425956739,7.568053244592346,7.092845257903494,9.467886855241264,7.424292845257903,9.116139767054909,8.281863560732113,9.174708818635608,8.484525790349418,6.798003327787022,5.6309484193011645,8.5477537437604,9.25990016638935,9.112146422628951,6.831946755407654,8.998668885191348,7.3004991680532445,9.402329450915142,6.404326123128119,6.809650582362729,7.852579034941764,9.141098169717138,8.788352745424293,8.96738768718802,9.208985024958404,9.320133111480866,8.235274542429284,8.964725457570715,7.46089850249584,8.8955074875208,8.580698835274543,8.172046589018302,8.42828618968386,9.432945091514144,8.627620632279534,9.292179700499169,9.438935108153078
0.0,8.954742096505823,9.768718801996672,8.81963394342762,9.540099833610649,9.943094841930117,9.227620632279534,7.705490848585691,7.394009983361065,9.338435940099833,9.817970049916806,9.631281198003327,9.464226289517471,8.932778702163061,9.685191347753744,9.39667221297837,9.014975041597339,9.62595673876872,9.335108153078203,9.721464226289518,7.924792013311148,7.031281198003327,9.476871880199667,7.686189683860233,9.247587354409317,9.589018302828618,9.549750415973378,9.365391014975042,9.70648918469218,9.222296173044926,9.552745424292846,9.005990016638934,6.9267886855241265,9.570382695507487,9.375374376039934,8.239933444259567,9.42728785357737,9.577371048252912,7.972712146422629,9.529450915141432,9.562728785357738,9.424625623960067,9.404991680532445,9.152079866888519,7.624958402662229,9.580033277870216,9.547088186356072,9.477870216306156,9.15108153078203,9.734442595673876
0.0,9.919467554076538,9.051913477537438,9.332778702163061,8.298169717138103,9.032279534109817,9.70981697171381,9.656239600665558,9.408985024958403,6.9866888519134775,9.398003327787022,8.170382695507488,9.40865224625624,8.470216306156406,9.51946755407654,9.384359400998337,8.78369384359401,8.838269550748752,8.852579034941764,8.794009983361065,8.718136439267887,9.399001663893511,9.375374376039934,9.706821963394344,9.819301164725458,9.249916805324458,9.225623960066557,9.198003327787022,9.875207986688851,9.372712146422629,8.9261231281198,9.84658901830283,9.362396006655574,8.820299500831947,5.170382695507487,7.197004991680532,8.99667221297837,9.161397670549086,9.275873544093178,8.615640599001663,9.749084858569052,9.632945091514143,9.125124792013311,9.579367720465891,9.627620632279534,8.449584026622297,8.904492512479202,9.232279534109818,9.270549084858569,9.143094841930116
